time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-20-33_943,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.206576975,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-20-38_336,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489130790811;yaw=0.0561371520162;roll=0.000171014224179,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435154885054,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.464084555,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__15-20-38_436,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.565637769,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-38_536,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.672363899,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-38_637,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.776219247,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-38_735,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.827252328,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-38_836,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.933396079,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-38_935,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0509091610002,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-39_036,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.155114614,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-39_136,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.256643563001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-39_236,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982515076;yaw=0.0389112718403;roll=0.000140679971082,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.0038318275474,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.364626482,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-39_336,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982515076;yaw=0.0389112718403;roll=0.000140679971082,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.0038318275474,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.466239498001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-39_435,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.567478975,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-39_536,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.671633183,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-20-39_635,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.772912519,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-39_736,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.877578132,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-39_836,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.979741302001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-39_936,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0557283709995,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-40_036,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.157570474999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-40_136,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.209312012,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-40_237,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456270093;yaw=0.0277343504131;roll=9.66890002019e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761523411,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.315377878999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-40_336,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456270093;yaw=0.0277343504131;roll=9.66890002019e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761523411,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.416814519999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-40_436,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670070384;yaw=0.0257456675172;roll=9.24038904486e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230536959134,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.525282222,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-40_536,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670070384;yaw=0.0257456675172;roll=9.24038904486e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230536959134,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.627970507,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-40_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.730050343999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-40_736,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.836102955,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-40_836,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.939030774,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-40_936,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0510285970004,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-41_036,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.153162109,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-41_136,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.203853274,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-41_235,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.314014064,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-41_336,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.415647105,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-41_435,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965229245;yaw=0.0202233493328;roll=0.00010709092021,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540897928,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.520646923,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-41_536,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965229245;yaw=0.0202233493328;roll=0.00010709092021,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540897928,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.622451585,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-41_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491477093;yaw=0.0193483103067;roll=0.000109833941679,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390216671,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.735048455,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-41_736,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491477093;yaw=0.0193483103067;roll=0.000109833941679,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390216671,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.838580021,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-41_835,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.941100386,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-41_936,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0504538330006,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-42_038,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.153343338,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-42_137,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.215268296,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-42_236,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.318115048,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-20-42_335,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135597318;yaw=0.0175029411912;roll=0.000100497280073,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742216915,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.420181347001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
