time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-00-44_636,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.240054676,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-00-49_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489130790811;yaw=0.0561371520162;roll=0.000171014224179,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435154885054,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.472373031001,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__15-00-49_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.574074337001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-49_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.680530432001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-49_335,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.782155654,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-49_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.887292054001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-49_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.989214391,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-49_639,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.102515395,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-49_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.163078919,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-49_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.264434769,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-49_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982515076;yaw=0.0389112718403;roll=0.000140679971082,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.0038318275474,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.370702668,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-50_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982515076;yaw=0.0389112718403;roll=0.000140679971082,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.0038318275474,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.471826542001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-50_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.574362061,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-50_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.684697238001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-00-50_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.786234967,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-50_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.890238224,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-50_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.991755131,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-50_635,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.105038209999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-50_735,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.208045120999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-50_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.258830201,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-50_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456270093;yaw=0.0277343504131;roll=9.66890002019e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761523411,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.36454366,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-51_037,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456270093;yaw=0.0277343504131;roll=9.66890002019e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761523411,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.466713082,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-51_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670070384;yaw=0.0257456675172;roll=9.24038904486e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230536959134,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.581509263,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-51_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670070384;yaw=0.0257456675172;roll=9.24038904486e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230536959134,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.682931554,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-51_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.784470723999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-51_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.892387588,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-51_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.99393542,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-51_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.050975739,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-51_735,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.152993058,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-51_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.204098388,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-51_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.31668561,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-52_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.418435453,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-52_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965229245;yaw=0.0202233493328;roll=0.00010709092021,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540897928,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.525257771,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-52_234,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965229245;yaw=0.0202233493328;roll=0.00010709092021,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540897928,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.626648433,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-52_334,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491477093;yaw=0.0193483103067;roll=0.000109833941679,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390216671,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.732722776,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-52_434,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491477093;yaw=0.0193483103067;roll=0.000109833941679,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390216671,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.834106961,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-52_534,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.939253702,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-52_634,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0505871280002,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-52_734,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.153080425,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-52_834,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.259676527,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-52_934,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.361377157,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-53_034,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135597318;yaw=0.0175029411912;roll=0.000100497280073,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742216915,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.411979564,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-00-53_134,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135597318;yaw=0.0175029411912;roll=0.000100497280073,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742216915,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.517004929,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
