time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__13-57-45_837,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001336265;yaw=0.108307987452;roll=-0.000124612066429,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.298384673,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__13-57-50_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489129859488;yaw=0.0561370998621;roll=0.000171015301021,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435154559091,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.515685987,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__13-57-50_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00047617853852;yaw=0.0512335672975;roll=0.000174202345079,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000320062,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.621078346,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-50_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00047617853852;yaw=0.0512335672975;roll=0.000174202345079,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000320062,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.722256228,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-50_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456303503597;yaw=0.0467311553657;roll=0.000164309501997,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217467293,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.823248865,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-50_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456303503597;yaw=0.0467311553657;roll=0.000164309501997,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217467293,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.927263233,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-50_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456303503597;yaw=0.0467311553657;roll=0.000164309501997,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217467293,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0508838350001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-50_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070405602;yaw=0.0426166057587;roll=0.000152529086336,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519431069,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.157288092,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-50_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070405602;yaw=0.0426166057587;roll=0.000152529086336,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519431069,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.259954953,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-50_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982369557;yaw=0.0389134213328;roll=0.000140681149787,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383183127269,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.364977489,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-51_049,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982369557;yaw=0.0389134213328;roll=0.000140681149787,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383183127269,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.472171476,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-51_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402472517;yaw=0.035601221025;roll=0.000124636440887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662819169,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.522752258,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-51_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402472517;yaw=0.035601221025;roll=0.000124636440887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662819169,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.627084264,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-51_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402472517;yaw=0.035601221025;roll=0.000124636440887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662819169,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.728128397,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-51_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349611836;yaw=0.0326513387263;roll=0.000108944914246,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300169596449,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.832377106,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-51_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349611836;yaw=0.0326513387263;roll=0.000108944914246,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300169596449,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.933871282,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-51_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477841448;yaw=0.0300399232656;roll=0.000103611433588,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259259715676,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0505039899999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-51_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477841448;yaw=0.0300399232656;roll=0.000103611433588,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259259715676,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.154915291,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-51_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477841448;yaw=0.0300399232656;roll=0.000103611433588,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259259715676,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.257036331,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-51_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456735754;yaw=0.0277379602194;roll=9.66896186583e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236762571149,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.36259069,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-52_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456735754;yaw=0.0277379602194;roll=9.66896186583e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236762571149,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.463971105,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-52_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670623356;yaw=0.0257495120168;roll=9.24042469705e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230538006872,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.569464006,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-52_247,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670623356;yaw=0.0257495120168;roll=9.24042469705e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230538006872,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.670464849,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-52_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270732664;yaw=0.0240304358304;roll=9.64341306826e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161786087,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.771590753,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-52_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270732664;yaw=0.0240304358304;roll=9.64341306826e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161786087,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.876349397,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-52_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279695348581;yaw=0.0225582420826;roll=9.73912974587e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205354439095,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.97755185,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-52_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279695348581;yaw=0.0225582420826;roll=9.73912974587e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205354439095,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.050525439,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-52_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279695348581;yaw=0.0225582420826;roll=9.73912974587e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205354439095,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.151545197,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-52_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301586276;yaw=0.021296793595;roll=0.000105287486804,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205354439095,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.252761519,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-52_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301586276;yaw=0.021296793595;roll=0.000105287486804,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214879967,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.307400408,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-53_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301586276;yaw=0.021296793595;roll=0.000105287486804,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214879967,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.409414187,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-53_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965607595;yaw=0.0202279053628;roll=0.000107090389065,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203541014344,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.513556569,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-53_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965607595;yaw=0.0202279053628;roll=0.000107090389065,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203541014344,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.614696822,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-53_347,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491942754;yaw=0.0193529613316;roll=0.000109833425086,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390100256,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.7159046,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-53_447,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491942754;yaw=0.0193529613316;roll=0.000109833425086,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390100256,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.822503142,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-53_547,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814051671;yaw=0.0186060611159;roll=0.000110204244265,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630432583,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.924032189,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-53_647,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814051671;yaw=0.0186060611159;roll=0.000110204244265,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630432583,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,1.03563565,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-53_747,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814051671;yaw=0.0186060611159;roll=0.000110204244265,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630432583,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.101959264,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-53_847,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340323474;yaw=0.0180104393512;roll=0.000104578095488,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369340837,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.206645725,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-53_947,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340323474;yaw=0.0180104393512;roll=0.000104578095488,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369340837,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.307794372,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-54_047,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135946564;yaw=0.0175078194588;roll=0.000100496392406,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269741425291,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.408830982,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-54_147,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135946564;yaw=0.0175078194588;roll=0.000100496392406,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269741425291,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.514163812,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-54_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000282836699625;yaw=0.017123028636;roll=9.91732085822e-05,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00260717538185,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.615172104,Rangefinder: distance=None; voltage=None,None,None,0,False,STANDBY,STABILIZE,False
