time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__13-57-39_419,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108316607773;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.30086351,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__13-57-43_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489130965434;yaw=0.0561369918287;roll=0.000171013889485,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435155024752,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.463836431,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__13-57-43_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512326061726;roll=0.000174200773472,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000599459,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.565105568,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-44_018,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512326061726;roll=0.000174200773472,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000599459,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.670161167,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-44_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512326061726;roll=0.000174200773472,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000599459,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.77140061,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-44_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456304114778;yaw=0.0467294305563;roll=0.000164307886735,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217420727,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.876227388,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-44_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456304114778;yaw=0.0467294305563;roll=0.000164307886735,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217420727,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.977545637,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-44_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070958575;yaw=0.0426141656935;roll=0.000152527543833,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519105107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.101318265,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-44_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070958575;yaw=0.0426141656935;roll=0.000152527543833,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519105107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.20734522,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-44_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982718803;yaw=0.0389103516936;roll=0.000140679709148,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383182591759,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.309075245,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-44_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982718803;yaw=0.0389103516936;roll=0.000140679709148,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383182591759,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.414393849,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-44_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982718803;yaw=0.0389103516936;roll=0.000140679709148,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383182591759,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.516227378,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-44_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402588932;yaw=0.0355975739658;roll=0.000124635218526,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662120678,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.567296855,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-45_018,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402588932;yaw=0.0355975739658;roll=0.000124635218526,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662120678,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.673301437,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__13-57-45_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349524524;yaw=0.0326471999288;roll=0.000108943931991,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.775448779,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-45_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349524524;yaw=0.0326471999288;roll=0.000108943931991,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.880403815,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-45_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349524524;yaw=0.0326471999288;roll=0.000108943931991,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.9824111,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-45_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477725033;yaw=0.0300353448838;roll=0.00010361061868,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258807637,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0543506700001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-45_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477725033;yaw=0.0300353448838;roll=0.00010361061868,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258807637,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.155921547,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-45_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00030745647382;yaw=0.0277329850942;roll=9.66890875134e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761639826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.257714646,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-45_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00030745647382;yaw=0.0277329850942;roll=9.66890875134e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761639826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.3700883,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-45_840,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00030745647382;yaw=0.0277329850942;roll=9.66890875134e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761639826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.504312555,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-45_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670303214;yaw=0.0257442053407;roll=9.24040505197e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230537238531,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.575124281,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-46_018,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670303214;yaw=0.0257442053407;roll=9.24040505197e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230537238531,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.676351119,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-46_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270499833;yaw=0.0240248385817;roll=9.64342834777e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161134161,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.781372803,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-46_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270499833;yaw=0.0240248385817;roll=9.64342834777e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161134161,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.882444071,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-46_320,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270499833;yaw=0.0240248385817;roll=9.64342834777e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161134161,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.986237371,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-46_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694853816;yaw=0.0225523877889;roll=9.73916830844e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353973433,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0504578570001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-46_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694853816;yaw=0.0225523877889;roll=9.73916830844e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353973433,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.153705126,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-46_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301033303;yaw=0.0212907474488;roll=0.000105288156192,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214763552,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.256086892,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-46_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301033303;yaw=0.0212907474488;roll=0.000105288156192,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214763552,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.36173669,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-46_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965054622;yaw=0.020221689716;roll=0.000107091160316,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203541177325,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.465170914,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-46_983,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965054622;yaw=0.020221689716;roll=0.000107091160316,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203541177325,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.657159095,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-47_018,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965054622;yaw=0.020221689716;roll=0.000107091160316,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203541177325,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.657159095,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-47_118,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491360677;yaw=0.0193466190249;roll=0.000109834210889,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390472785,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.765437101,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-47_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491360677;yaw=0.0193466190249;roll=0.000109834210889,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390472785,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.866693491,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-47_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000268139934633;yaw=0.0185995995998;roll=0.000110205175588,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232631084509,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.969675312,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-47_418,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000268139934633;yaw=0.0185995995998;roll=0.000110205175588,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232631084509,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0511982159999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-47_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273339624982;yaw=0.0180038828403;roll=0.000104579085018,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254370085895,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.153634127,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-47_618,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273339624982;yaw=0.0180038828403;roll=0.000104579085018,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254370085895,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.262698905,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-47_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273339624982;yaw=0.0180038828403;roll=0.000104579085018,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254370085895,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.313298435,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-47_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135218969;yaw=0.0175011754036;roll=0.000100497432868,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742286764,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.414794168,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__13-57-47_918,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135218969;yaw=0.0175011754036;roll=0.000100497432868,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742286764,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.519606135,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
