time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-44-23_949,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.306238974,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-44-28_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489130790811;yaw=0.0561371520162;roll=0.000171014224179,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435154885054,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.520356962999,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__14-44-28_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.631262897,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-28_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.733111238999,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-28_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.835465626999,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-28_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.941477441999,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-28_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0510908000006,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-28_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.15655943,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-29_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.258243841,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-29_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982515076;yaw=0.0389112718403;roll=0.000140679971082,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.0038318275474,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.363545178,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-29_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982515076;yaw=0.0389112718403;roll=0.000140679971082,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.0038318275474,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.464957175001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-29_349,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.566544906001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-29_449,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.672804255,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-29_549,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.775325414001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-29_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.832511066001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-29_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.933736538001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-29_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,1.036141224,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-29_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.107695008,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-30_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.209918348,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-30_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456270093;yaw=0.0277343504131;roll=9.66890002019e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761523411,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.314633163999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-30_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456270093;yaw=0.0277343504131;roll=9.66890002019e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761523411,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.416020981999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-30_351,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670070384;yaw=0.0257456675172;roll=9.24038904486e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230536959134,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.521105723,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-30_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670070384;yaw=0.0257456675172;roll=9.24038904486e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230536959134,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.626574874999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-30_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.727513786999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-30_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.832626666,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-30_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.933427225,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-30_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0507307810003,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-30_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.151992109,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-31_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.202774772,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-31_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.309557894,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-31_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.410550168,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-31_352,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965229245;yaw=0.0202233493328;roll=0.00010709092021,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540897928,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.51519478,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-31_448,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965229245;yaw=0.0202233493328;roll=0.00010709092021,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540897928,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.61671549,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-31_548,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491477093;yaw=0.0193483103067;roll=0.000109833941679,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390216671,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.722078158,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-31_648,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491477093;yaw=0.0193483103067;roll=0.000109833941679,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390216671,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.823184808,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-31_748,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.925322904,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-31_848,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0505744270004,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-31_948,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.152249242,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-32_048,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.260628462001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-32_148,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.36186744,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-32_248,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135597318;yaw=0.0175029411912;roll=0.000100497280073,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742216915,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.463001015,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-32_348,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135597318;yaw=0.0175029411912;roll=0.000100497280073,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742216915,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.568234252,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
