time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-40-54_227,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001336265;yaw=0.108307987452;roll=-0.000124612066429,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.248693949,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-40-58_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489129859488;yaw=0.0561370998621;roll=0.000171015301021,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435154559091,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.516612155,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__14-40-58_818,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00047617853852;yaw=0.0512335672975;roll=0.000174202345079,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000320062,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.623864969,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-58_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00047617853852;yaw=0.0512335672975;roll=0.000174202345079,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000320062,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.725356654,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-59_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456303503597;yaw=0.0467311553657;roll=0.000164309501997,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217467293,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.826746842,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-59_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456303503597;yaw=0.0467311553657;roll=0.000164309501997,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217467293,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.931602478,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-59_218,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456303503597;yaw=0.0467311553657;roll=0.000164309501997,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217467293,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0504850770003,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-59_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070405602;yaw=0.0426166057587;roll=0.000152529086336,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519431069,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.154978565,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-59_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070405602;yaw=0.0426166057587;roll=0.000152529086336,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519431069,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.258190472,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-59_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982369557;yaw=0.0389134213328;roll=0.000140681149787,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383183127269,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.36261669,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-59_619,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982369557;yaw=0.0389134213328;roll=0.000140681149787,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383183127269,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.464677942,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-59_718,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982369557;yaw=0.0389134213328;roll=0.000140681149787,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383183127269,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.516030321,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-59_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402472517;yaw=0.035601221025;roll=0.000124636440887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662819169,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.621896838,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-59_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402472517;yaw=0.035601221025;roll=0.000124636440887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662819169,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.723676497,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-41-00_018,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349611836;yaw=0.0326513387263;roll=0.000108944914246,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300169596449,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.828628205,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-00_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349611836;yaw=0.0326513387263;roll=0.000108944914246,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300169596449,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.930251041,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-00_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477841448;yaw=0.0300399232656;roll=0.000103611433588,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259259715676,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,1.03187557,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-00_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477841448;yaw=0.0300399232656;roll=0.000103611433588,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259259715676,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.104422923,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-00_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477841448;yaw=0.0300399232656;roll=0.000103611433588,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259259715676,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.205737979,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-00_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456735754;yaw=0.0277379602194;roll=9.66896186583e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236762571149,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.312058367,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-00_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456735754;yaw=0.0277379602194;roll=9.66896186583e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236762571149,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.413274781,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-00_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670623356;yaw=0.0257495120168;roll=9.24042469705e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230538006872,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.517348293,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-00_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670623356;yaw=0.0257495120168;roll=9.24042469705e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230538006872,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.618756546,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-00_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270732664;yaw=0.0240304358304;roll=9.64341306826e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161786087,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.719763072,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270732664;yaw=0.0240304358304;roll=9.64341306826e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161786087,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.824670338,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270732664;yaw=0.0240304358304;roll=9.64341306826e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161786087,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.926520073,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279695348581;yaw=0.0225582420826;roll=9.73912974587e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205354439095,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.050473448,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_318,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279695348581;yaw=0.0225582420826;roll=9.73912974587e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205354439095,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.101191086,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279695348581;yaw=0.0225582420826;roll=9.73912974587e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205354439095,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.207940565,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_518,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301586276;yaw=0.021296793595;roll=0.000105287486804,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214879967,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.312691609,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301586276;yaw=0.021296793595;roll=0.000105287486804,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214879967,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.413949634,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965607595;yaw=0.0202279053628;roll=0.000107090389065,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203541014344,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.518042018,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_817,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965607595;yaw=0.0202279053628;roll=0.000107090389065,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203541014344,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.619412563,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-01_917,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491942754;yaw=0.0193529613316;roll=0.000109833425086,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390100256,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.720786546,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_017,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491942754;yaw=0.0193529613316;roll=0.000109833425086,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390100256,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.826184798,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_117,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814051671;yaw=0.0186060611159;roll=0.000110204244265,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630432583,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.927584306,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_217,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814051671;yaw=0.0186060611159;roll=0.000110204244265,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630432583,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0505150589997,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_317,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814051671;yaw=0.0186060611159;roll=0.000110204244265,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630432583,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.152125289,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_417,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340323474;yaw=0.0180104393512;roll=0.000104578095488,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369340837,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.259022512,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_517,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340323474;yaw=0.0180104393512;roll=0.000104578095488,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369340837,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.361499051,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_617,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135946564;yaw=0.0175078194588;roll=0.000100496392406,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269741425291,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.463352258,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-41-02_717,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationGlobalRelative:lat=41.5193248;lon=-86.2403583;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135946564;yaw=0.0175078194588;roll=0.000100496392406,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269741425291,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.568009444,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
