time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__15-03-50_226,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.237736663,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__15-03-54_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489130790811;yaw=0.0561371520162;roll=0.000171014224179,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435154885054,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.463978588,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__15-03-54_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.564915764,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-54_823,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.66943283,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-54_923,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.771088025001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-55_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.822705601,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-55_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.928785133,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-55_222,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0508893790002,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-55_322,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.159467961,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-55_422,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.261076478,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-55_523,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982515076;yaw=0.0389112718403;roll=0.000140679971082,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.0038318275474,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.365649019,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-55_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982515076;yaw=0.0389112718403;roll=0.000140679971082,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.0038318275474,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.467067238,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-55_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.568922629,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-55_822,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.674097399,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__15-03-55_922,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.776696934,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-56_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.882687357,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-56_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.983853416999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-56_222,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0567605380002,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-56_322,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.158171895,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-56_423,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.260209633,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-56_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456270093;yaw=0.0277343504131;roll=9.66890002019e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761523411,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.316132753001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-56_623,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456270093;yaw=0.0277343504131;roll=9.66890002019e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761523411,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.417209234,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-56_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670070384;yaw=0.0257456675172;roll=9.24038904486e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230536959134,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.524366721,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-56_823,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670070384;yaw=0.0257456675172;roll=9.24038904486e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230536959134,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.630835881,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-56_922,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.732970527,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-57_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.839578774,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-57_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.940824431,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-57_222,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0507042300005,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-57_322,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.152772652,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-57_422,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.263574501,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-57_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.314686209,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-57_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.417708467,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-57_722,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965229245;yaw=0.0202233493328;roll=0.00010709092021,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540897928,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.525881991,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-57_822,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965229245;yaw=0.0202233493328;roll=0.00010709092021,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540897928,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.627894375,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-57_922,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491477093;yaw=0.0193483103067;roll=0.000109833941679,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390216671,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.740828286,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-58_022,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491477093;yaw=0.0193483103067;roll=0.000109833941679,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390216671,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.842918312,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-58_122,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.946142363,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-58_222,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0515167230005,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-58_323,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.154488519001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-58_422,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.216259202,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-58_522,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.317971167,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-58_622,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135597318;yaw=0.0175029411912;roll=0.000100497280073,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742216915,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.419095068,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__15-03-58_723,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135597318;yaw=0.0175029411912;roll=0.000100497280073,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742216915,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.524826522,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
