time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-40-47_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108316607773;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.205179754,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-40-52_373,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489130965434;yaw=0.0561369918287;roll=0.000171013889485,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435155024752,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.415935816,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__14-40-52_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489130965434;yaw=0.0561369918287;roll=0.000171013889485,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435155024752,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.518017296,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__14-40-52_573,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512326061726;roll=0.000174200773472,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000599459,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.624017967,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-52_674,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512326061726;roll=0.000174200773472,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000599459,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.725816661,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-52_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456304114778;yaw=0.0467294305563;roll=0.000164307886735,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217420727,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.82784448,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-52_873,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456304114778;yaw=0.0467294305563;roll=0.000164307886735,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217420727,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.933481452,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-52_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070958575;yaw=0.0426141656935;roll=0.000152527543833,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519105107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0505914599999,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-53_073,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070958575;yaw=0.0426141656935;roll=0.000152527543833,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519105107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.155204757,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-53_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070958575;yaw=0.0426141656935;roll=0.000152527543833,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519105107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.257052288,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-53_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982718803;yaw=0.0389103516936;roll=0.000140679709148,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383182591759,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.307894161,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-53_373,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982718803;yaw=0.0389103516936;roll=0.000140679709148,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383182591759,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.41267153,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-53_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402588932;yaw=0.0355975739658;roll=0.000124635218526,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662120678,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.513930274,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-53_573,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402588932;yaw=0.0355975739658;roll=0.000124635218526,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662120678,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.618194268,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-53_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402588932;yaw=0.0355975739658;roll=0.000124635218526,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662120678,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.720536577,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-40-53_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349524524;yaw=0.0326471999288;roll=0.000108943931991,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.827974696,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-53_873,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349524524;yaw=0.0326471999288;roll=0.000108943931991,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.929867934,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-53_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477725033;yaw=0.0300353448838;roll=0.00010361061868,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258807637,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.050641886,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-54_073,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477725033;yaw=0.0300353448838;roll=0.00010361061868,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258807637,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.155825793,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-54_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00030745647382;yaw=0.0277329850942;roll=9.66890875134e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761639826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.262846587,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-54_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00030745647382;yaw=0.0277329850942;roll=9.66890875134e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761639826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.378959535,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-54_374,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00030745647382;yaw=0.0277329850942;roll=9.66890875134e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761639826,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.480875198,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-54_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670303214;yaw=0.0257442053407;roll=9.24040505197e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230537238531,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.535409402,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-54_573,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670303214;yaw=0.0257442053407;roll=9.24040505197e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230537238531,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.638092092,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-54_672,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270499833;yaw=0.0240248385817;roll=9.64342834777e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161134161,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.740934533,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-54_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270499833;yaw=0.0240248385817;roll=9.64342834777e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161134161,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.846142497,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-54_873,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270499833;yaw=0.0240248385817;roll=9.64342834777e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161134161,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.947297577,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-54_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694853816;yaw=0.0225523877889;roll=9.73916830844e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353973433,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.050468336,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-55_073,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694853816;yaw=0.0225523877889;roll=9.73916830844e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353973433,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.151343944,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-55_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301033303;yaw=0.0212907474488;roll=0.000105288156192,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214763552,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.255143822,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-55_273,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301033303;yaw=0.0212907474488;roll=0.000105288156192,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214763552,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.3587086,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-55_372,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965054622;yaw=0.020221689716;roll=0.000107091160316,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203541177325,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.459671611,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-55_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965054622;yaw=0.020221689716;roll=0.000107091160316,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203541177325,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.563966339,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-55_572,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965054622;yaw=0.020221689716;roll=0.000107091160316,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203541177325,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.665383986,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-55_673,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491360677;yaw=0.0193466190249;roll=0.000109834210889,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390472785,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.717170658,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-55_773,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491360677;yaw=0.0193466190249;roll=0.000109834210889,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390472785,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.827557108,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-55_872,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000268139934633;yaw=0.0185995995998;roll=0.000110205175588,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232631084509,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.930681427,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-55_973,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000268139934633;yaw=0.0185995995998;roll=0.000110205175588,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232631084509,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.050458013,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-56_073,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273339624982;yaw=0.0180038828403;roll=0.000104579085018,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254370085895,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.151655795,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-56_173,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273339624982;yaw=0.0180038828403;roll=0.000104579085018,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254370085895,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.258005881,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-56_272,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273339624982;yaw=0.0180038828403;roll=0.000104579085018,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254370085895,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.359031052,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-56_373,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135218969;yaw=0.0175011754036;roll=0.000100497432868,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742286764,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.468399989,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-40-56_473,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationGlobalRelative:lat=41.5193568;lon=-86.2394623;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135218969;yaw=0.0175011754036;roll=0.000100497432868,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742286764,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.573437703,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
