time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-54-14_013,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001321713;yaw=0.108314819634;roll=-0.000124612037325,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.200853927,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-54-18_411,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489130790811;yaw=0.0561371520162;roll=0.000171014224179,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435154885054,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.419707534,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__14-54-18_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489130790811;yaw=0.0561371520162;roll=0.000171014224179,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435154885054,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.52175504,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__14-54-18_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.628608016,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-18_711,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179237012;yaw=0.0512329749763;roll=0.000174201122718,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000692591,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.730082296,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-18_811,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.831788398,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-18_911,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00045630405657;yaw=0.0467300191522;roll=0.000164308294188,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.0045321774669,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.936293132,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-19_011,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.050988293,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-19_111,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.159318713,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-19_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070929471;yaw=0.0426149331033;roll=0.000152527965838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519384503,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.261284907,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-19_311,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982515076;yaw=0.0389112718403;roll=0.000140679971082,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.0038318275474,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.365885592,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-19_411,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982515076;yaw=0.0389112718403;roll=0.000140679971082,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.0038318275474,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.416455586,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-19_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.518363134,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-19_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.623749818,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-19_711,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000374402414309;yaw=0.0355986319482;roll=0.000124635305838,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662237093,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.724786476,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-54-19_811,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.829508027,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-19_911,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349349901;yaw=0.0326483473182;roll=0.000108943902887,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300168828107,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.931119514,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-20_010,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0506348920007,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-20_111,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.155598455,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-20_211,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000323477404891;yaw=0.0300365872681;roll=0.000103610538645,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259258761071,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.257319822001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-20_311,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456270093;yaw=0.0277343504131;roll=9.66890002019e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761523411,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.362655348001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-20_411,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456270093;yaw=0.0277343504131;roll=9.66890002019e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236761523411,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.464656457,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-20_510,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670070384;yaw=0.0257456675172;roll=9.24038904486e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230536959134,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.569470814,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-20_611,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670070384;yaw=0.0257456675172;roll=9.24038904486e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230536959134,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.670886205,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-20_711,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.772521693,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-20_811,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.881433909,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-20_912,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000284270296106;yaw=0.0240263752639;roll=9.6434065199e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213160831481,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.983073218001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-21_011,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,1.040650611,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-21_110,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694912024;yaw=0.0225539654493;roll=9.73914720817e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353670754,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.101958611999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-21_210,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.203367794,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-21_310,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.308108931,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-21_410,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301207926;yaw=0.0212923530489;roll=0.000105287945189,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214507438,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.409149714,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-21_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965229245;yaw=0.0202233493328;roll=0.00010709092021,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540897928,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.51354577,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-21_610,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965229245;yaw=0.0202233493328;roll=0.00010709092021,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540897928,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.614932033999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-21_710,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491477093;yaw=0.0193483103067;roll=0.000109833941679,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390216671,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.721810153,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-21_810,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491477093;yaw=0.0193483103067;roll=0.000109833941679,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390216671,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.822889749,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-21_910,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.923984208999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-22_010,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00026814013836;yaw=0.0186013244092;roll=0.000110204950033,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630874962,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0504708549997,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-22_111,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.151621004,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-22_210,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.25613236,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-22_311,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340003332;yaw=0.0180056337267;roll=0.000104578917671,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369876347,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.357521109,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-22_411,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135597318;yaw=0.0175029411912;roll=0.000100497280073,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742216915,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.458841537,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-54-22_511,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationGlobalRelative:lat=41.5194336;lon=-86.2396928;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135597318;yaw=0.0175029411912;roll=0.000100497280073,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269742216915,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.56473662,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
