time,Autopilot Firmware version,Autopilot capabilities (supports ftp),Global Location,Global Location (relative altitude),Local Location,Attitude,Velocity,GPS,Groundspeed,Airspeed,Gimbal status,Battery,EKF OK?,Last Heartbeat,Rangefinder,Rangefinder distance,Rangefinder voltage,Heading,Is Armable?,System status,Mode,Armed,
2017_07_18__14-44-30_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=0.0;lon=0.0;alt=None,LocationGlobalRelative:lat=0.0;lon=0.0;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000229001307162;yaw=0.108311913908;roll=-0.000124612051877,[0.0; 0.0; 0.0],GPSInfo:fix=0;num_sat=0,0.0,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=0.0;current=0.0;level=100,False,2.296685201,Rangefinder: distance=None; voltage=None,None,None,6,False,ACTIVE,STABILIZE,False
2017_07_18__14-44-34_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000489130499773;yaw=0.0561372488737;roll=0.000171014675288,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00435154885054,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.515119165,Rangefinder: distance=None; voltage=None,None,None,3,False,STANDBY,STABILIZE,False
2017_07_18__14-44-34_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179091493;yaw=0.0512333586812;roll=0.000174201690243,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000739157,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.619183481001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-34_882,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179091493;yaw=0.0512333586812;roll=0.000174201690243,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000739157,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.721541808,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-34_983,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000476179091493;yaw=0.0512333586812;roll=0.000174201690243,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00464000739157,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.823176782,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-35_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456304085674;yaw=0.0467305928469;roll=0.000164308861713,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217839822,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.879887595001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-35_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000456304085674;yaw=0.0467305928469;roll=0.000164308861713,[0.0; 0.0; 0.0],GPSInfo:fix=6;num_sat=10,0.00453217839822,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.981082734001,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-35_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070900368;yaw=0.0426157191396;roll=0.000152528446051,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519617334,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.105766361,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-35_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000440070900368;yaw=0.0426157191396;roll=0.000152528446051,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00414519617334,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.207369708,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-35_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982660595;yaw=0.0389122776687;roll=0.000140680553159,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383183150552,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.323288668,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-35_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.0,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000405982660595;yaw=0.0389122776687;roll=0.000140680553159,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00383183150552,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.427970708,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-35_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00037440250162;yaw=0.0355998389423;roll=0.000124635917018,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662772603,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.530122921,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-35_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00037440250162;yaw=0.0355998389423;roll=0.000124635917018,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662772603,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.633693658,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-35_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00037440250162;yaw=0.0355998389423;roll=0.000124635917018,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00339662772603,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.735298973,Rangefinder: distance=None; voltage=None,None,None,2,False,STANDBY,STABILIZE,False
2017_07_18__14-44-35_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349466316;yaw=0.0326497405767;roll=0.000108944484964,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300169317052,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.840985262,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-36_083,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349466316;yaw=0.0326497405767;roll=0.000108944484964,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300169317052,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.942993813,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-36_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000350349466316;yaw=0.0326497405767;roll=0.000108944484964,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00300169317052,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.995857449,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-36_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00032347755041;yaw=0.0300381146371;roll=0.000103611011582,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259259296581,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.104950931001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-36_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00032347755041;yaw=0.0300381146371;roll=0.000103611011582,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00259259296581,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.207570964,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-36_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456386508;yaw=0.027735972777;roll=9.66892475844e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236762035638,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.311629681,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-36_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000307456386508;yaw=0.027735972777;roll=9.66892475844e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00236762035638,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.413203046,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-36_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670245007;yaw=0.0257473811507;roll=9.24039777601e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230537378229,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.514749280001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-36_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000296670245007;yaw=0.0257473811507;roll=9.24039777601e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00230537378229,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.618734112,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-36_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00028427032521;yaw=0.0240281671286;roll=9.64339706115e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161110878,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.719688096,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-36_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00028427032521;yaw=0.0240281671286;roll=9.64339706115e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161110878,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.825003629,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-37_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.00028427032521;yaw=0.0240281671286;roll=9.64339706115e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00213161110878,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.927565370001,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-37_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694941128;yaw=0.0225558523089;roll=9.73912610789e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353880301,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.0504947039999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-37_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000279694941128;yaw=0.0225558523089;roll=9.73912610789e-05,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00205353880301,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.152361598,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-37_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301266134;yaw=0.0212943181396;roll=0.000105287690531,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214554004,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.254447265,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-37_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301266134;yaw=0.0212943181396;roll=0.000105287690531,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214554004,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.316621037,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-37_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273301266134;yaw=0.0212943181396;roll=0.000105287690531,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00208214554004,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.417623296999,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-37_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965287453;yaw=0.0202253665775;roll=0.000107090680103,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540828079,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.519422497,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-37_781,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260965287453;yaw=0.0202253665775;roll=0.000107090680103,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00203540828079,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.623350461,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-37_881,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491622612;yaw=0.0193503797054;roll=0.000109833730676,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390146822,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.724409626,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-37_981,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491622612;yaw=0.0193503797054;roll=0.000109833730676,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390146822,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.829035133,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-38_081,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000260491622612;yaw=0.0193503797054;roll=0.000109833730676,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00210390146822,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.930253596,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-38_181,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000268140225671;yaw=0.0186034385115;roll=0.000110204644443,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630618848,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,1.034633382,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-38_281,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000268140225671;yaw=0.0186034385115;roll=0.000110204644443,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00232630618848,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.101268309,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-38_381,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340090644;yaw=0.0180077720433;roll=0.00010457856115,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369620234,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.206915838,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-38_481,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000273340090644;yaw=0.0180077720433;roll=0.00010457856115,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00254369620234,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.308271201,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-38_581,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135626422;yaw=0.0175051055849;roll=0.000100496887171,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269741844386,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.409442699,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
2017_07_18__14-44-38_681,APM:Copter-3.6.0-dev0,False,LocationGlobal:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationGlobalRelative:lat=41.5194208;lon=-86.2399872;alt=0.01,LocationLocal:north=None;east=None;down=None,Attitude:pitch=0.000287135626422;yaw=0.0175051055849;roll=0.000100496887171,[0.0; 0.0; 0.01],GPSInfo:fix=6;num_sat=10,0.00269741844386,0.0,Gimbal: pitch=None; roll=None; yaw=None,Battery:voltage=12.587;current=0.0;level=100,False,0.517949762,Rangefinder: distance=None; voltage=None,None,None,1,False,STANDBY,STABILIZE,False
